timestamp,value,is_anomaly
2388150,0.0024999999999863,0
2388180,0.0039999999999906,0
2388210,0.0019999999999868,0
2388240,0.0034999999999968,0
2388270,0.0040000000000077,0
2388300,0.004000000000019,0
2388330,0.0039999999999849,0
2388360,0.0050000000000068,0
2388390,0.0044999999999959,0
2388420,0.0045000000000072,0
2388450,0.0025000000000034,0
2388480,0.0040000000000304,0
2388510,0.0044999999999959,0
2388540,0.0050000000000125,0
2388570,0.0029999999999972,0
2388600,0.0044999999999959,0
2388630,0.002500000000009,0
2388660,0.0064999999999827,0
2388690,0.0074999999999818,0
2388720,0.0050000000000011,0
2388750,0.0055000000000063,0
2388780,0.0069999999999936,0
2388810,0.0039999999999849,0
2388840,0.0050000000000125,0
2388870,0.0035000000000195,0
2388900,0.0064999999999827,0
2388930,0.0039999999999963,0
2388960,0.0075000000000216,0
2388990,0.0069999999999936,0
2389020,0.0055000000000177,0
2389050,0.0054999999999949,0
2389080,0.0044999999999845,0
2389110,0.0044999999999959,0
2389140,0.004000000000002,0
2389170,0.0055000000000063,0
2389200,0.0030000000000143,0
2389230,0.0039999999999963,0
2389260,0.0050000000000068,0
2389290,0.0069999999999993,0
2389320,0.0069999999999936,0
2389350,0.0060000000000172,0
2389380,0.0045000000000186,0
2389410,0.0044999999999845,0
2389440,0.0065000000000054,0
2389470,0.0049999999999954,0
2389500,0.0045000000000072,0
2389530,0.0040000000000134,0
2389560,0.0060000000000059,0
2389590,0.0049999999999727,0
2389620,0.0074999999999931,0
2389650,0.004000000000019,0
2389680,0.0060000000000059,0
2389710,0.0060000000000343,0
2389740,0.0049999999999727,0
2389770,0.0044999999999959,0
2389800,0.0050000000000181,0
2389830,0.0049999999999897,0
2389860,0.0059999999999888,0
2389890,0.006499999999994,0
2389920,0.0055000000000063,0
2389950,0.004999999999984,0
2389980,0.0039999999999963,0
2390010,0.004999999999984,0
2390040,0.0050000000000068,0
2390070,0.0044999999999959,0
2390100,0.0050000000000068,0
2390130,0.0055000000000063,0
2390160,0.0045000000000129,0
2390190,0.0034999999999968,0
2390220,0.0059999999999945,0
2390250,0.0045000000000072,0
2390280,0.0054999999999949,0
2390310,0.0049999999999954,0
2390340,0.0060000000000115,0
2390370,0.0050000000000352,0
2390400,0.0049999999999727,0
2390430,0.0059999999999945,0
2390460,0.0049999999999954,0
2390490,0.0079999999999984,0
2390520,0.0050000000000068,0
2390550,0.0059999999999831,0
2390580,0.007000000000005,0
2390610,0.0050000000000068,0
2390640,0.0060000000000229,0
2390670,0.0050000000000068,0
2390700,0.0049999999999727,0
2390730,0.0050000000000068,0
2390760,0.0054999999999949,0
2390790,0.0034999999999854,0
2390820,0.0045000000000186,0
2390850,0.0065000000000111,0
2390880,0.0054999999999836,0
2390910,0.0044999999999959,0
2390940,0.0049999999999954,0
2390970,0.0039999999999963,0
2391000,0.0049999999999954,0
2391030,0.0050000000000125,0
2391060,0.0064999999999827,0
2391090,0.006499999999994,0
2391120,0.0065000000000168,0
2391150,0.0045000000000072,0
2391180,0.0064999999999884,0
2391210,0.0044999999999959,0
2391240,0.0050000000000068,0
2391270,0.0044999999999959,0
2391300,0.0044999999999845,0
2391330,0.0065000000000168,0
2391360,0.0030000000000086,0
2391390,0.0039999999999849,0
2391420,0.0075000000000216,0
2391450,0.0049999999999954,0
2391480,0.0044999999999845,0
2391510,0.0044999999999845,0
2391540,0.0050000000000125,0
2391570,0.005500000000012,0
2391600,0.0050000000000295,0
2391630,0.004999999999984,0
2391660,0.0055000000000006,0
2391690,0.0079999999999927,0
2391720,0.006499999999994,0
2391750,0.0039999999999849,0
2391780,0.0029999999999802,0
2391810,0.0069999999999936,0
2391840,0.0044999999999959,0
2391870,0.0044999999999731,0
2391900,0.0055000000000177,0
2391930,0.0059999999999945,0
2391960,0.0055000000000063,0
2391990,0.004000000000019,0
2392020,0.0055000000000177,0
2392050,0.0054999999999949,0
2392080,0.0060000000000172,0
2392110,0.0060000000000002,0
2392140,0.0050000000000181,0
2392170,0.004999999999984,0
2392200,0.0060000000000059,0
2392230,0.0035000000000025,0
2392260,0.0049999999999954,0
2392290,0.0080000000000097,0
2392320,0.0045000000000072,0
2392350,0.0044999999999959,0
2392380,0.0055000000000063,0
2392410,0.0040000000000077,0
2392440,0.0070000000000277,0
2392470,0.0054999999999722,0
2392500,0.0059999999999945,0
2392530,0.0065000000000054,0
2392560,0.0049999999999954,0
2392590,0.0044999999999959,0
2392620,0.0059999999999718,0
2392650,0.004000000000019,0
2392680,0.0059999999999831,0
2392710,0.0050000000000295,0
2392740,0.0059999999999718,0
2392770,0.0045000000000129,0
2392800,0.006499999999994,0
2392830,0.0059999999999831,0
2392860,0.0045000000000129,0
2392890,0.0059999999999945,0
2392920,0.0044999999999959,0
2392950,0.0045000000000072,0
2392980,0.0069999999999879,0
2393010,0.0049999999999954,0
2393040,0.0054999999999836,0
2393070,0.0039999999999963,0
2393100,0.0055000000000177,0
2393130,0.0059999999999831,0
2393160,0.0060000000000115,0
2393190,0.0035000000000081,0
2393220,0.0054999999999608,0
2393250,0.0045000000000015,0
2393280,0.0040000000000077,0
2393310,0.0060000000000059,0
2393340,0.0034999999999968,0
2393370,0.0049999999999954,0
2393400,0.004999999999984,0
2393430,0.002500000000009,0
2393460,0.0050000000000068,0
2393490,0.0064999999999713,0
2393520,0.0059999999999774,0
2393550,0.0044999999999845,0
2393580,0.0045000000000186,0
2393610,0.0030000000000029,0
2393640,0.0044999999999959,0
2393670,0.0029999999999859,0
2393700,0.0044999999999959,0
2393730,0.0045000000000186,0
2393760,0.0075000000000045,0
2393790,0.0045000000000129,0
2393820,0.0070000000000391,0
2393850,0.0050000000000068,0
2393880,0.0039999999999849,0
2393910,0.0039999999999849,0
2393940,0.0075000000000159,0
2393970,0.0040000000000077,0
2394000,0.0049999999999897,0
2394030,0.0030000000000029,0
2394060,0.006499999999994,0
2394090,0.0059999999999945,0
2394120,0.0059999999999718,0
2394150,0.0019999999999981,0
2394180,0.0045000000000072,0
2394210,0.0050000000000181,0
2394240,0.0055000000000234,0
2394270,0.0050000000000068,0
2394300,0.0039999999999963,0
2394330,0.0044999999999845,0
2394360,0.0040000000000134,0
2394390,0.002500000000009,0
2394420,0.0055000000000063,0
2394450,0.0034999999999911,0
2394480,0.0060000000000286,0
2394510,0.0034999999999968,0
2394540,0.0034999999999968,0
2394570,0.0050000000000238,0
2394600,0.0034999999999968,0
2394630,0.004000000000019,0
2394660,0.0039999999999963,0
2394690,0.0059999999999945,0
2394720,0.004999999999984,0
2394750,0.0035000000000025,0
2394780,0.0069999999999936,0
2394810,0.0039999999999963,0
2394840,0.0055000000000063,0
2394870,0.0044999999999845,0
2394900,0.0055000000000234,0
2394930,0.004999999999984,0
2394960,0.0054999999999949,0
2394990,0.0029999999999972,0
2395020,0.0045000000000243,0
2395050,0.0044999999999845,0
2395080,0.0044999999999959,0
2395110,0.0029999999999915,0
2395140,0.0069999999999936,0
2395170,0.0024999999999977,0
2395200,0.0044999999999959,0
2395230,0.004000000000002,0
2395260,0.0039999999999906,0
2395290,0.0059999999999831,0
2395320,0.004000000000019,0
2395350,0.0055000000000177,0
2395380,0.0050000000000011,0
2395410,0.0044999999999731,0
2395440,0.0060000000000059,0
2395470,0.0044999999999845,0
2395500,0.0044999999999959,0
2395530,0.0035000000000195,0
2395560,0.0040000000000077,0
2395590,0.0029999999999972,0
2395620,0.0055000000000177,0
2395650,0.0044999999999731,0
2395680,0.0055000000000006,0
2395710,0.0045000000000072,0
2395740,0.0039999999999963,0
2395770,0.003499999999974,0
2395800,0.0039999999999736,0
2395830,0.0045000000000015,0
2395860,0.0065000000000054,0
2395890,0.0060000000000115,0
2395920,0.0050000000000238,0
2395950,0.0034999999999968,0
2395980,0.0064999999999827,0
2396010,0.0030000000000143,0
2396040,0.0049999999999954,0
2396070,0.0030000000000086,0
2396100,0.004000000000002,0
2396130,0.0019999999999981,0
2396160,0.0034999999999968,0
2396190,0.0014999999999872,0
2396220,0.0054999999999836,0
2396250,0.0040000000000077,0
2396280,0.0040000000000077,0
2396310,0.0024999999999749,0
2396340,0.0075000000000159,0
2396370,0.0034999999999854,0
2396400,0.0054999999999949,0
2396430,0.0035000000000081,0
2396460,0.0040000000000304,0
2396490,0.0055000000000006,0
2396520,0.0050000000000068,0
2396550,0.0029999999999972,0
2396580,0.0049999999999954,0
2396610,0.0049999999999783,0
2396640,0.0045000000000129,0
2396670,0.000999999999999,0
2396700,0.0039999999999849,0
2396730,0.0024999999999863,0
2396760,0.0040000000000077,0
2396790,0.0030000000000086,0
2396820,0.0044999999999959,0
2396850,0.0019999999999868,0
2396880,0.004000000000019,0
2396910,0.0024999999999863,0
2396940,0.0034999999999968,0
2396970,0.0039999999999906,0
2397000,0.0039999999999849,0
2397030,0.003499999999974,0
2397060,0.0039999999999963,0
2397090,0.0065000000000111,0
2397120,0.004999999999984,0
2397150,0.0029999999999802,0
2397180,0.0049999999999954,0
2397210,0.0039999999999849,0
2397240,0.004000000000002,0
2397270,0.0029999999999972,0
2397300,0.0060000000000059,0
2397330,0.0035000000000081,0
2397360,0.004999999999984,0
2397390,0.005500000000012,0
2397420,0.0069999999999822,0
2397450,0.0040000000000304,0
2397480,0.0054999999999836,0
2397510,0.0154999999999972,0
2397540,0.0065000000000168,0
2397570,0.0039999999999849,0
2397600,0.0069999999999993,0
2397630,0.0045000000000072,0
2397660,0.0059999999999831,0
2397690,0.007000000000005,0
2397720,0.0050000000000011,0
2397750,0.0044999999999959,0
2397780,0.0059999999999888,0
2397810,0.0039999999999849,0
2397840,0.006499999999994,0
2397870,0.0059999999999888,0
2397900,0.0065000000000054,0
2397930,0.0045000000000072,0
2397960,0.0054999999999836,0
2397990,0.0039999999999849,0
2398020,0.0074999999999818,0
2398050,0.0050000000000181,0
2398080,0.0060000000000115,0
2398110,0.0034999999999968,0
2398140,0.0060000000000059,0
2398170,0.006499999999994,0
2398200,0.0060000000000229,0
2398230,0.0039999999999906,0
2398260,0.0060000000000172,0
2398290,0.0070000000000106,0
2398320,0.0060000000000172,0
2398350,0.0040000000000077,0
2398380,0.0049999999999954,0
2398410,0.0035000000000081,0
2398440,0.0084999999999979,0
2398470,0.0035000000000081,0
2398500,0.0069999999999936,0
2398530,0.0059999999999945,0
2398560,0.0049999999999954,0
2398590,0.0059999999999945,0
2398620,0.0070000000000163,0
2398650,0.00300000000002,0
2398680,0.0055000000000006,0
2398710,0.1164999999999622,0
2398740,0.0050000000000295,0
2398770,0.0044999999999959,0
2398800,0.0049999999999954,0
2398830,0.0044999999999731,0
2398860,0.0054999999999836,0
2398890,0.0080000000000097,0
2398920,0.0055000000000063,0
2398950,0.0054999999999949,0
2398980,0.0050000000000181,0
2399010,0.0055000000000177,0
2399040,0.0059999999999888,0
2399070,0.0050000000000125,0
2399100,0.004999999999984,0
2399130,0.006499999999994,0
2399160,0.1520000000000038,0
2399190,0.0039999999999963,0
2399220,0.0070000000000106,0
2399250,0.0055000000000006,0
2399280,0.0055000000000063,0
2399310,0.0054999999999836,0
2399340,0.004999999999984,0
2399370,0.0050000000000068,0
2399400,0.0070000000000334,0
2399430,0.0255000000000109,0
2399460,0.3819999999999822,0
2399490,0.0909999999999854,0
2399520,0.1630000000000052,0
2399550,0.2385000000000104,0
2399580,0.2254999999999995,0
2399610,0.1865000000000236,0
2399640,0.1629999999999995,0
2399670,0.3459999999999752,0
2399700,0.2190000000000168,0
2399730,0.5380000000000053,0
2399760,0.1380000000000109,0
2399790,0.0154999999999802,0
2399820,0.0135000000000275,0
2399850,0.0145000000000095,0
2399880,0.4439999999999771,0
2399910,0.1449999999999761,0
2399940,0.0450000000000045,0
2399970,0.1159999999999968,0
2400000,0.0544999999999845,0
2400030,0.0485000000000013,0
2400060,0.0664999999999906,0
2400090,0.0799999999999897,0
2400120,0.058000000000004,0
2400150,0.1169999999999674,0
2400180,0.0780000000000029,0
2400210,0.0750000000000398,0
2400240,0.0505000000000393,0
2400270,0.5344999999999913,0
2400300,0.2940000000000111,0
2400330,0.0155000000000256,0
2400360,0.4809999999999718,0
2400390,0.2594999999999913,0
2400420,0.0150000000000261,0
2400450,0.4980000000000132,0
2400480,0.0209999999999695,0
2400510,0.4390000000000214,0
2400540,0.1024999999999863,0
2400570,0.3280000000000029,0
2400600,0.1765000000000214,0
2400630,0.0559999999999718,0
2400660,0.0100000000000363,0
2400690,0.0144999999999981,0
2400720,0.1324999999999875,0
2400750,0.1204999999999813,0
2400780,0.0085000000000093,0
2400810,0.0130000000000109,0
2400840,0.0425000000000011,0
2400870,0.138499999999982,0
2400900,0.0515000000000213,0
2400930,0.1565000000000225,0
2400960,0.0174999999999954,0
2400990,0.0189999999999997,0
2401020,0.019500000000022,0
2401050,0.0115000000000122,0
2401080,0.243999999999977,0
2401110,0.0830000000000325,0
2401140,0.0120000000000004,0
2401170,0.147500000000025,0
2401200,0.1885000000000161,0
2401230,0.0904999999999745,0
2401260,0.1060000000000116,0
2401290,0.0119999999999834,0
2401320,0.0219999999999686,0
2401350,0.2394999999999811,0
2401380,0.0755000000000052,0
2401410,0.0120000000000288,0
2401440,0.2605000000000018,0
2401470,0.0455000000000211,0
2401500,0.245499999999987,0
2401530,0.1025000000000147,0
2401560,0.0115000000000122,0
2401590,0.0095000000000027,0
2401620,0.0094999999999686,0
2401650,0.008000000000004,0
2401680,0.0049999999999954,0
2401710,0.0100000000000079,0
2401740,0.2399999999999636,0
2401770,0.143999999999977,0
2401800,0.0165000000000191,0
2401830,0.0054999999999949,0
2401860,0.0144999999999811,0
2401890,0.0239999999999781,0
2401920,0.0080000000000268,0
2401950,0.0525000000000204,0
2401980,0.2529999999999973,0
2402010,0.0825000000000102,0
2402040,0.0075000000000045,0
2402070,0.0964999999999633,0
2402100,0.1464999999999918,0
2402130,0.0785000000000025,0
2402160,0.0145000000000209,0
2402190,0.0064999999999827,0
2402220,0.2355000000000075,0
2402250,0.1185000000000115,0
2402280,0.015999999999957,0
2402310,0.0100000000000136,0
2402340,0.0944999999999993,0
2402370,0.3129999999999939,0
2402400,0.1514999999999986,0
2402430,0.2149999999999863,0
2402460,0.1669999999999959,0
2402490,0.0210000000000036,0
2402520,0.0265000000000384,0
2402550,0.0764999999999758,0
2402580,0.1190000000000168,0
2402610,0.1390000000000043,0
2402640,0.2249999999999886,0
2402670,0.1055000000000404,0
2402700,0.2260000000000048,0
2402730,0.1579999999999927,0
2402760,0.0659999999999968,0
2402790,0.0989999999999838,0
2402820,0.2440000000000168,0
2402850,0.1210000000000093,0
2402880,0.0344999999999913,0
2402910,0.0984999999999843,0
2402940,0.105500000000012,0
2402970,0.0194999999999822,0
2403000,0.0534999999999854,0
2403030,0.0285000000000081,0
2403060,0.2340000000000089,0
2403090,0.1985000000000127,0
2403120,0.0860000000000184,0
2403150,0.2540000000000134,0
2403180,0.0774999999999693,0
2403210,0.2754999999999769,0
2403240,0.191499999999985,0
2403270,0.0479999999999904,0
2403300,0.2695000000000391,0
2403330,0.0539999999999736,0
2403360,0.1730000000000132,0
2403390,0.0564999999999713,0
2403420,0.1105000000000131,0
2403450,0.0330000000000154,0
2403480,0.2439999999999884,0
2403510,0.1710000000000093,0
2403540,0.05450000000003,0
2403570,0.1515000000000043,0
2403600,0.0704999999999927,0
2403630,0.094500000000005,0
2403660,0.219500000000005,0
2403690,0.1394999999999982,0
2403720,0.0285000000000195,0
2403750,0.0645000000000152,0
2403780,0.1540000000000077,0
2403810,0.0359999999999729,0
2403840,0.0234999999999956,0
2403870,0.2120000000000004,0
2403900,0.1540000000000134,0
2403930,0.0644999999999981,0
2403960,0.0130000000000109,0
2403990,0.0095000000000084,0
2404020,0.0539999999999906,0
2404050,0.2879999999999824,0
2404080,0.1564999999999656,0
2404110,0.3125000000000284,0
2404140,0.0214999999999861,0
2404170,0.22650000000001,0
2404200,0.1194999999999936,0
2404230,0.0294999999999731,0
2404260,0.0120000000000118,0
2404290,0.0179999999999836,0
2404320,0.0110000000000127,0
2404350,0.2425000000000295,0
2404380,0.1079999999999984,0
2404410,0.0105000000000018,0
2404440,0.2175000000000238,0
2404470,0.16550000000002,0
2404500,0.021000000000015,0
2404530,0.0085000000000206,0
2404560,0.2479999999999734,0
2404590,0.1649999999999863,0
2404620,0.008000000000004,0
2404650,0.0065000000000281,0
2404680,0.0064999999999997,0
2404710,0.2339999999999918,0
2404740,0.1300000000000352,0
2404770,0.0259999999999763,0
2404800,0.0095000000000027,0
2404830,0.0094999999999913,0
2404860,0.0110000000000127,0
2404890,0.0164999999999963,0
2404920,0.0099999999999909,0
2404950,0.0085000000000036,0
2404980,0.0130000000000336,0
2405010,0.0129999999999881,0
2405040,0.0119999999999777,0
2405070,0.0094999999999799,0
2405100,0.042999999999995,0
2405130,0.1264999999999645,0
